attr_name	Control1	Control2	Control3	Control4	Control5	Control6	Control7	Control8	Control9	Control10	Control11	Control12	Control13	Control15	Control16	Control17
126326	36.4949736715631	72.8485778393441	42.7505627472385	90.2025609517985	77.760715940834	80.9803971171834	125.707157629928	83.2370959226286	38.7601353650081	135.318299546147	192.162632648569	124.343783106706	70.6052979425514	210.602890289159	208.934062556114	117.484155672591
4145	46.679617486883	9.22133896700558	4.27505627472385	29.7838644652165	26.7842466018428	36.6542850109356	14.5747429136149	9.12187352576752	19.9038532955447	65.1988170540527	16.4349620028382	20.1318505982285	21.7247070592466	14.0401926859439	19.8984821482013	27.9724180172835
10036	214.726240439662	331.0460689155	366.58607555757	174.448349010554	152.065400062075	242.088766118738	157.589407753461	169.89489441742	252.464665485593	329.684584348795	252.845569274434	266.450963800084	228.109424122089	186.217292466203	151.047569034074	358.046950621229
107985297	0	0	1.06876406868096	0	0	4.26212616406228	0.910921432100928	0	0	1.23016635951043	0	4.7369060231126	0	0	0	0
29128	16.1256860409232	57.1723015954346	10.6876406868096	19.572253791428	33.6963102410281	8.52425232812456	25.505800098826	53.5910069638842	82.7581268604226	19.6826617521669	29.0772404665599	27.2372096328974	14.4831380394977	40.6426630382587	49.7462053705033	44.7558688276536
8744	15.2769657229799	2.76640169010168	3.20629220604289	34.0387022459617	2.59202386469447	11.0815280265619	4.55460716050464	1.14023419072094	6.2854273564878	9.84133087608343	3.7926835391165	4.7369060231126	0	6.65061758807869	2.71342938384563	2.79724180172835
970	0.848720317943328	0	0	13.6154808983847	2.59202386469447	4.26212616406228	3.64368572840371	0	4.1902849043252	2.46033271902086	1.26422784637217	0	1.81039225493721	0	1.80895292256375	0.93241393390945
8740	9.3359234973766	3.68853558680223	0	33.1877346898127	12.0961113685742	7.67182709531211	7.28737145680743	1.14023419072094	4.1902849043252	9.84133087608343	7.58536707823301	5.92113252889075	0	5.91166007829217	5.42685876769126	2.79724180172835
6813	60.2591425739763	43.3402931449262	51.3006752966862	246.780591283222	103.680954587779	116.782256895307	32.7931715556334	20.5242154329769	58.6639886605528	130.397634108105	48.0406581621424	69.8693638409108	36.2078450987443	45.0764080969778	33.4656290674295	78.3227704483938
147741	54.318100348373	0	0	0	3.45603181959262	9.37667756093702	0	1.14023419072094	0	1.23016635951043	5.05691138548867	1.18422650577815	0	0	6.33133522897314	0
1786	243.582731249735	490.575233044697	600.645406598701	521.643111919363	616.037671842385	636.761648910905	403.538194420711	244.010116814281	437.884772501983	414.566063155014	450.065113308492	386.057840883677	175.60804872891	356.177519717103	410.632313421972	496.976626773737
3383	246.128892203565	142.930753988587	113.288991280182	662.903726240104	133.057225054316	362.280723945294	286.940251111792	120.86482421642	139.326973068813	307.541589877607	238.93906296434	245.134886696077	119.485888825856	177.349802348765	170.041574720993	262.940729362465
1032	70.4437863892962	145.697155678688	165.658430645549	130.198036090804	102.81694663288	70.7512943234339	55.5662073581566	134.547634505071	105.804693834211	180.834454848033	61.9471644722362	107.764612025812	124.917065590668	84.98011362545	101.30136366357	241.495208882548
147841	27.1590501741865	67.3157744591408	11.7564047554906	83.3948205026062	44.0644056998059	17.0485046562491	18.2184286420186	75.255456587582	74.3775570517722	39.3653235043337	51.8333417012589	47.369060231126	94.1403972567351	56.8997282535621	136.575945653563	104.430360597858
1995	3.39488127177331	0	1.06876406868096	0.850967556149043	0	11.0815280265619	1.82184286420186	2.28046838144188	0	0	8.84959492460517	52.1059662542386	0	10.3454051370113	9.04476461281877	0.93241393390945
10535	179.079987086042	183.504645443411	144.28314927193	133.6019063154	152.929408016973	105.700728868745	200.402715062204	186.998407278234	202.181246633691	312.462255315649	270.544759123644	355.267951733445	291.473153044891	192.867910054282	255.966838542771	351.520053083863
22983	3.39488127177331	0.922133896700558	17.1002250988954	13.6154808983847	4.32003977449078	5.11455139687474	8.19829288890836	0	1.0475712260813	6.15083179755214	2.52845569274434	18.9476240924504	0	8.12853260765174	3.61790584512751	1.8648278678189
65249	73.8386676610695	73.7707117360447	67.3321363269006	90.2025609517985	28.5122625116391	112.520130731244	110.221493284212	50.1703043917214	69.1397009213657	93.4926433227925	93.5528606315404	140.9229541876	57.9325521579909	166.265439701967	75.0715462863958	54.0800081667481
79173	14.4282454050366	14.7541423472089	49.1631471593243	8.50967556149043	24.1922227371483	20.458205587499	24.5948786667251	14.8230444793722	21.9989957477073	17.222329033146	30.341468312932	66.3166843235763	45.2598063734304	46.5543231165508	16.2805763030738	30.7696598190118
79883	3.39488127177331	7.37707117360447	17.1002250988954	5.10580533689426	9.50408750387971	9.37667756093702	24.5948786667251	9.12187352576752	0	92.2624769632821	45.512202469398	62.7640048062419	9.05196127468607	17.7349802348765	28.0387702997382	21.4455204799173
55723	20.3692876306399	63.6272388723385	3.20629220604289	23.8270915721732	57.8885329781764	14.4912289578118	19.1293500741195	37.627728293791	56.5688462083902	27.0636599092294	41.7195189302815	33.1583421617882	28.9662760789954	33.2530879403935	41.6059172189664	77.3903565144843
8529	12.7308047691499	0.922133896700558	0	0	0	3.40970093124983	1.82184286420186	7.98163933504658	2.0951424521626	0	8.84959492460517	2.3684530115563	5.43117676481164	2.95583003914609	0	0
105372296	4.24360158971664	2.76640169010168	2.13752813736193	3.40387022459617	4.32003977449078	0	3.64368572840371	5.7011709536047	0	3.69049907853128	10.1138227709773	3.55267951733445	0	8.86749011743826	12.6626704579463	5.5944836034567
93323	130.702928963272	69.1600422525419	101.532586524691	74.0341773849667	115.777065956353	66.4891681593716	101.112278963203	151.651147365885	143.517257973138	140.238964984189	161.821164335637	183.555108395613	238.971777651712	121.18903160499	113.059557660235	176.226233508886
83878	92.5105146558227	118.955272674372	47.0256190219623	142.962549433039	46.6564295645004	175.599597959366	272.365508198178	112.883184881373	98.4716952516421	266.946100013763	198.48377188043	196.581599959173	224.488639612215	346.571072089878	154.665474879201	380.424885035056
110806280	0	0	0	0	0	0	0.910921432100928	0	0	0	0	0	0	0	1.80895292256375	1.8648278678189
684	903.038418291701	472.132555110686	144.28314927193	147.217387213784	410.403778576624	518.274541549973	740.579124298055	352.33236493277	582.449601701202	1580.7637719709	552.467568864637	1128.56786000658	983.042994430907	432.290143225115	399.77859588659	1237.31329029784
79709	945.474434188867	1414.55339753866	2783.06163484523	1226.24424841077	1317.61213121969	1138.84011103744	1270.73539778079	1637.37629787527	1370.22316371434	2301.64125864401	2089.76863005319	1473.17777318802	1879.18716062483	1878.42998987734	1979.89897374603	3107.7356417202
3718	123.913166419726	51.6394982152313	6.41258441208578	80.841917834159	114.049050046556	85.2425232812456	153.034800592956	57.011709536047	60.7591311127154	168.532791252929	204.804911112291	253.424472236524	57.9325521579909	226.859955504462	236.06835639457	145.456573689874
3594	32.2513720818464	12.9098745538078	8.5501125494477	17.0193511229809	21.6001988724539	32.3921588468733	12.752900049413	9.12187352576752	19.9038532955447	29.5239926282503	8.84959492460517	17.7633975866722	1.81039225493721	7.38957509786521	18.9940056869194	15.8510368764606
10437	720.563549933885	149.38569126549	167.795958782911	228.910272604092	221.186036453928	255.727569843737	413.558330173821	119.724590025699	265.035520198569	845.124288983664	370.418758987045	525.796568565498	152.072949414726	481.800296380812	412.441266344536	402.802819448882
80714	5.94104222560329	0	2.13752813736193	9.36064311763947	11.232103413676	31.5397336140609	6.3764500247065	3.42070257216282	7.33299858256909	11.0714972355939	18.9634176955825	16.5791710808941	1.81039225493721	24.3855978229552	9.04476461281877	0.93241393390945
9170	63.6540238457496	23.9754813142145	23.5128095109812	81.6928853903081	32.8323022861299	120.191957826556	96.5576718026984	42.1886650566748	24.0941381998699	119.326136872512	127.687012483589	187.107787912948	52.5013753931792	141.879841879012	104.919269508698	104.430360597858
51291	53.4693800304296	59.9387032855363	109.013935005458	134.452873871549	56.1605170683801	103.143453170307	77.4283217285789	34.2070257216282	55.5212749823089	145.159630422231	91.0244049387961	144.475633704934	54.3117676481164	92.3696887233152	97.6834578184427	100.700704862221
105372326	0	0.922133896700558	0	39.995475139005	10.3680954587779	11.9339532593744	5.46552859260557	7.98163933504658	3.1427136782439	17.222329033146	15.170734156466	13.0264915635596	12.6727457845605	16.99602272509	27.1342938384563	3.7296557356378
7757	60.2591425739763	56.2501676987341	9.61887661812866	773.52950853948	346.46718991416	250.613018446862	121.152550469423	99.2003745927218	137.23183061665	150.080295860272	173.199214952987	114.86997106048	168.366479709161	178.827717368338	269.533985461999	128.673122879504
730087	74.6873879790128	22.1312135208134	6.41258441208578	29.7838644652165	34.5603181959262	40.9164111749979	24.5948786667251	28.5058547680235	15.7135683912195	7.38099815706257	5.05691138548867	10.6580385520033	7.24156901974886	11.8233201565843	20.8029586094832	7.4593114712756
898	32.2513720818464	89.4469879799542	50.2319112280052	40.846442695154	63.0725807075653	63.9318924609342	29.1494858272297	38.767962484512	73.3299858256909	44.2859889423754	42.9837467766537	49.7375132426823	70.6052979425514	34.7310029599665	43.4148701415301	80.1875983162127
91442	14.4282454050366	71.9264439426436	59.8507878461339	27.2309617967694	40.6083738802133	18.753355121874	30.9713286914316	17.1035128608141	40.8552778171707	55.3574861779693	35.3983796984207	47.369060231126	34.3974528438071	49.5101531556969	42.5103936802482	42.8910409598347
126248	10.1846438153199	17.5205440373106	2.13752813736193	5.9567728930433	12.0961113685742	17.9009298890616	9.10921432100928	4.56093676288376	11.5232834868943	4.92066543804171	2.52845569274434	1.18422650577815	3.62078450987443	5.17270256850565	9.94924107410065	0.93241393390945
148109	3.39488127177331	0.922133896700558	0	0.850967556149043	0	0.852425232812456	1.82184286420186	4.56093676288376	0	6.15083179755214	6.32113923186084	2.3684530115563	14.4831380394977	4.43374505871913	5.42685876769126	4.66206966954725
79713	102.695158471143	94.9797913601575	100.46382245601	97.0103014009909	120.097105730844	201.17235494374	105.666886123708	93.4992036391171	102.661980155967	191.905952083627	152.971569411032	198.950052970729	175.60804872891	90.1528161939556	158.283380724329	167.834508103701
333	53.4693800304296	32.2746863845195	199.85888084334	14.4664484545337	89.8568273094081	43.4736868734353	102.023200395304	21.6644496236979	67.0445584692032	100.873641479855	170.670759260243	125.528009612484	47.0701986283676	129.317564212641	52.4596347543489	110.957258135225
284403	9.3359234973766	33.1968202812201	53.4382034340481	22.9761240160242	15.5521431881668	12.7863784921868	13.6638214815139	18.243747051535	31.427136782439	17.222329033146	31.6056961593042	45.0006072195697	23.5350993141838	24.3855978229552	44.319346602812	39.1613852241969
342892	60.2591425739763	42.4181592482257	14.9626969615335	88.5006258395004	42.3363897900096	39.211560709373	26.4167215309269	25.0851521958607	20.951424521626	34.444658066292	34.1341518520485	34.3425686675663	97.7611817666096	26.6024703523148	23.5163879933288	15.8510368764606
8193	58.5617019380896	14.7541423472089	4.27505627472385	7.65870800534138	6.91206363918524	17.0485046562491	17.3075072099176	39.9081966752329	42.9504202693333	33.2144917067816	20.2276455419547	4.7369060231126	81.4676514721747	22.1687252935956	7.23581169025502	16.7834508103701
9424	2825.38993843334	5013.64199636094	2649.46612626011	2228.68402955434	1831.69686438409	512.307564920286	1038.45043259506	3294.1365769928	4603.02796740123	6211.10994916815	6396.99290264317	840.800819102486	10225.0954558854	1419.53737629991	3586.24916898264	3224.28738345888
11184	48.3770581227697	20.2869457274123	10.6876406868096	51.0580533689426	32.8323022861299	80.9803971171834	17.3075072099176	20.5242154329769	47.1407051736585	56.5876525374797	27.8130126201877	35.5267951733445	30.7766683339326	31.0362154110339	31.6566761448657	51.2827663650197
29785	8.48720317943328	5.53280338020335	7.48134848076674	15.3174160106828	15.5521431881668	20.458205587499	6.3764500247065	5.7011709536047	5.2378561304065	15.9921626736356	0	17.7633975866722	7.24156901974886	15.5181077055169	13.5671469192282	18.648278678189
5050	200.297995034625	106.045398120564	157.108318096101	319.96380111204	140.833296648399	162.813219467179	238.661415210443	241.729648432839	263.987948972487	225.120443790408	378.004126065278	595.665932406409	812.866122466809	275.631151150372	293.95484991661	114.686913870862
284338	28.8564908100731	23.9754813142145	33.1316861291098	64.6735342673272	28.5122625116391	23.8679065187488	46.4569930371473	36.4874941030701	61.8067023387967	30.7541589877607	44.2479746230259	94.7381204622519	85.0884359820491	27.3414278621013	33.4656290674295	19.5806926120984
5329	43.2847362151097	53.4837660086324	19.2377532362573	180.405121903597	82.0807557153247	139.797738181243	190.382579309094	53.5910069638842	37.7125641389268	170.99312397195	137.800835254566	165.791710808941	79.6572592172374	213.558720328305	162.805763030738	180.888303178433
3783	8.48720317943328	3.68853558680223	4.27505627472385	43.3993453636012	12.0961113685742	46.0309625718726	36.4368572840371	4.56093676288376	7.33299858256909	43.055822582865	18.9634176955825	17.7633975866722	21.7247070592466	39.1647480186856	29.847723222302	121.213811408228
107985305	4.24360158971664	0.922133896700558	0	0.850967556149043	3.45603181959262	5.96697662968719	10.9310571852111	3.42070257216282	5.2378561304065	1.23016635951043	3.7926835391165	2.3684530115563	0	1.47791501957304	1.80895292256375	0.93241393390945
341	230.851926480585	28.5861507977173	19.2377532362573	1011.80042426121	178.849646663918	81.8328223499958	472.768223260382	50.1703043917214	62.8542735648779	49.2066543804171	292.036632511971	1113.17291543146	170.176871964098	1214.84614608904	119.390892889208	16.7834508103701
100533990	1.69744063588666	0	0	2.55290266844713	3.45603181959262	1.70485046562491	1.82184286420186	1.14023419072094	2.0951424521626	1.23016635951043	1.26422784637217	8.28958554044704	1.81039225493721	8.12853260765174	0.904476461281877	0
344	0.848720317943328	0	0	2.55290266844713	2.59202386469447	1.70485046562491	1.82184286420186	0	2.0951424521626	1.23016635951043	1.26422784637217	8.28958554044704	1.81039225493721	6.65061758807869	0.904476461281877	0
1158	0.848720317943328	0	0	0.850967556149043	0.864007954898155	1.70485046562491	2.73276429630278	1.14023419072094	1.0475712260813	0	6.32113923186084	1.18422650577815	0	1.47791501957304	0	0
147700	17.8231266768099	3.68853558680223	11.7564047554906	68.0774044919234	6.91206363918524	12.7863784921868	11.8419786173121	12.5425760979303	5.2378561304065	13.5318299546147	16.4349620028382	20.1318505982285	21.7247070592466	21.4297677838091	10.8537175353825	14.9186229425512
10848	57.7129816201463	27.6640169010168	283.222478200455	230.612207716391	26.7842466018428	67.3415933921841	265.989058173471	31.9265573401863	64.9494160170405	291.549427203972	256.63825281355	348.162592698776	74.2260824524258	321.446516757137	112.155081198953	165.969680235882
100287177	0	2.76640169010168	7.48134848076674	2.55290266844713	4.32003977449078	1.70485046562491	3.64368572840371	1.14023419072094	0	6.15083179755214	3.7926835391165	4.7369060231126	5.43117676481164	6.65061758807869	2.71342938384563	1.8648278678189
2696	2.54616095382998	0	1.06876406868096	5.10580533689426	7.7760715940834	6.81940186249965	0	0	1.0475712260813	8.611164516573	2.52845569274434	5.92113252889075	0	8.86749011743826	1.80895292256375	0.93241393390945
3978	365.798457033574	194.570252203818	157.108318096101	355.7044384703	513.220725209504	357.166172548419	245.948786667251	220.065198809141	266.08309142465	201.74728295971	283.187037587366	470.137922793925	333.112174908447	277.848023679732	266.820556078154	254.54900395728
163071	11.0333641332633	1.84426779340112	1.06876406868096	4.25483778074521	4.32003977449078	7.67182709531211	6.3764500247065	2.28046838144188	1.0475712260813	0	7.58536707823301	11.8422650577815	19.9143148043094	16.2570652153035	7.23581169025502	7.4593114712756
93233	6.78976254354662	6.45493727690391	6.41258441208578	9.36064311763947	12.0961113685742	20.458205587499	9.10921432100928	1.14023419072094	10.475712260813	13.5318299546147	6.32113923186084	21.3160771040067	14.4831380394977	8.12853260765174	4.52238230640939	13.9862090086417
107984140	1.69744063588666	1.84426779340112	0	8.50967556149043	0.864007954898155	3.40970093124983	1.82184286420186	0	1.0475712260813	1.23016635951043	5.05691138548867	2.3684530115563	0	4.43374505871913	1.80895292256375	0.93241393390945
2906	5.09232190765997	6.45493727690391	2.13752813736193	3.40387022459617	3.45603181959262	5.11455139687474	6.3764500247065	2.28046838144188	2.0951424521626	25.833493549719	39.1910632375372	8.28958554044704	5.43117676481164	14.7791501957304	3.61790584512751	17.7158647442795
54854	1.69744063588666	0.922133896700558	0	0	1.72801590979631	0	0.910921432100928	0	0	0	0	1.18422650577815	0	0	0	0
27294	4.24360158971664	0.922133896700558	18.1689891675764	11.0625782299376	9.50408750387971	5.11455139687474	10.9310571852111	9.12187352576752	0	3.69049907853128	3.7926835391165	9.47381204622519	3.62078450987443	8.12853260765174	2.71342938384563	1.8648278678189
3270	313.177797321088	106.045398120564	10.6876406868096	6.80774044919234	2404.53413848157	568.567630285908	16.3965857778167	517.666322587307	49.2358476258211	60.278151616011	30.341468312932	61.5797783004638	99.5715740215468	45.0764080969778	29.847723222302	79.2551843823032
259307	17.8231266768099	41.4960253515251	94.0512380439247	52.7599884812406	123.553137550436	50.2930887359349	42.8133073087436	12.5425760979303	51.3309900779837	156.231127657824	30.341468312932	59.2113252889075	16.2935302944349	50.2491106654834	35.2745819899932	41.9586270259252
6689	4.24360158971664	4.61066948350279	0	5.10580533689426	14.6881352332686	19.6057803546865	0	3.42070257216282	15.7135683912195	9.84133087608343	0	1.18422650577815	0	5.17270256850565	3.61790584512751	12.1213811408228
342918	13.5795250870932	10.1434728637061	11.7564047554906	23.8270915721732	0.864007954898155	5.11455139687474	12.752900049413	13.6828102886513	21.9989957477073	17.222329033146	25.2845569274434	39.0794746906789	139.400203630165	28.8193428816743	17.1850527643557	0.93241393390945
50944	211.331359167889	229.611340278439	28.856629854386	17.0193511229809	24.1922227371483	132.125911085931	92.9139860742947	129.986697742187	191.705534372878	93.4926433227925	107.459366941634	53.2901927600167	1194.85888825856	59.1166007829217	35.2745819899932	13.0537950747323
354	0.848720317943328	0.922133896700558	0	0	13.8241272783705	4.26212616406228	0	7.98163933504658	1.0475712260813	34.444658066292	8.84959492460517	2.3684530115563	1.81039225493721	10.3454051370113	9.04476461281877	6.52689753736615
25818	9.3359234973766	43.3402931449262	288.56629854386	0	0	2.55727569843737	65.5863431112668	41.0484308659538	33.5222792346016	974.291756732259	161.821164335637	138.554501176043	39.8286296086187	133.012351761574	36.1790584512751	3.7296557356378
5653	65.3514644816362	11.9877406571073	11.7564047554906	0	2.59202386469447	57.1124905984346	20.0402715062204	3.42070257216282	16.7611396173008	519.130203713401	40.4552910839094	46.1848337253478	7.24156901974886	63.5503458416408	17.1850527643557	0.93241393390945
5650	14.4282454050366	15.6762762439095	26.7191017170241	0.850967556149043	2.59202386469447	9.37667756093702	123.885314765726	14.8230444793722	21.9989957477073	2039.61582406829	283.187037587366	129.080689129818	36.2078450987443	198.040612622788	77.7849756702415	0.93241393390945
27180	26.3103298562432	11.0656067604067	9.61887661812866	85.9477231710533	15.5521431881668	30.6873083812484	10.9310571852111	4.56093676288376	9.42814103473169	39.3653235043337	13.9065063100938	34.3425686675663	23.5350993141838	35.469960469753	8.1402881515369	18.648278678189
27036	19.5205673126965	13.8320084505084	5.34382034340481	8.50967556149043	10.3680954587779	16.1960794234367	7.28737145680743	4.56093676288376	7.33299858256909	24.6033271902086	13.9065063100938	18.9476240924504	7.24156901974886	8.86749011743826	13.5671469192282	19.5806926120984
101928517	10.1846438153199	4.61066948350279	3.20629220604289	6.80774044919234	7.7760715940834	11.0815280265619	2.73276429630278	4.56093676288376	6.2854273564878	18.4524953926564	11.3780506173495	14.2107180693378	7.24156901974886	5.91166007829217	5.42685876769126	16.7834508103701
89790	8.48720317943328	10.1434728637061	1.06876406868096	154.876095219126	25.0562306920465	28.1300326828111	15.4856643457158	10.2621077164885	9.42814103473169	29.5239926282503	36.6626075447929	50.9217397484604	1.81039225493721	37.6868329991126	50.6506818317851	36.3641434224685
27181	2.54616095382998	1.84426779340112	6.41258441208578	23.8270915721732	44.9284136547041	16.1960794234367	1.82184286420186	1.14023419072094	13.6184259390569	6.15083179755214	5.05691138548867	18.9476240924504	5.43117676481164	0	17.1850527643557	19.5806926120984
89858	0.848720317943328	9.22133896700558	0	5.9567728930433	1.72801590979631	11.9339532593744	2.73276429630278	0	1.0475712260813	3.69049907853128	0	3.55267951733445	3.62078450987443	1.47791501957304	0	14.9186229425512
2359	39.8898549433364	130.943013331479	80.1573051510722	215.294791705708	99.3609148132878	209.696607271864	218.621143704223	86.6577984947914	102.661980155967	175.913789409991	113.780506173495	148.028313222269	9.05196127468607	79.0684535471578	107.632698892543	103.497946663949
5582	0.848720317943328	0.922133896700558	1.06876406868096	0	0.864007954898155	0.852425232812456	0.910921432100928	1.14023419072094	0	0	0	4.7369060231126	0	1.47791501957304	1.80895292256375	2.79724180172835
126014	16.1256860409232	19.3648118307117	21.3752813736193	17.0193511229809	8.64007954898155	30.6873083812484	12.752900049413	9.12187352576752	16.7611396173008	59.0479852565006	26.5487847738155	18.9476240924504	9.05196127468607	17.7349802348765	36.1790584512751	41.0262130920158
79168	16.9744063588666	11.9877406571073	7.48134848076674	23.8270915721732	9.50408750387971	17.9009298890616	10.0201357531102	2.28046838144188	19.9038532955447	14.7619963141251	2.52845569274434	16.5791710808941	7.24156901974886	16.99602272509	15.3760998417919	8.39172540518505
353514	27.1590501741865	1.84426779340112	4.27505627472385	12.7645133422356	0.864007954898155	5.96697662968719	21.8621143704223	9.12187352576752	2.0951424521626	17.222329033146	10.1138227709773	7.10535903466889	5.43117676481164	13.3012351761574	2.71342938384563	9.3241393390945
57348	39.0411346253931	34.1189541779207	2.13752813736193	5.10580533689426	16.4161511430649	33.2445840796858	31.8822501235325	27.3656205773026	10.475712260813	30.7541589877607	42.9837467766537	37.8952481849008	43.4494141184931	109.365711448405	29.847723222302	36.3641434224685
3904	9.3359234973766	0	0	0.850967556149043	2.59202386469447	0	2.73276429630278	0	0	2.46033271902086	0	2.3684530115563	5.43117676481164	2.21687252935956	0	2.79724180172835
11006	61.1078628919196	94.9797913601575	27.787865785705	102.116106737885	68.2566284369543	178.156873657803	91.0921432100928	35.3472599123491	46.0931339475772	129.167467748595	84.7032657069352	197.765826464951	34.3974528438071	49.5101531556969	92.2565990507515	60.6069057041142
55655	9.3359234973766	0.922133896700558	0	2.55290266844713	3.45603181959262	3.40970093124983	4.55460716050464	1.14023419072094	1.0475712260813	12.3016635951043	6.32113923186084	3.55267951733445	0	34.7310029599665	0.904476461281877	0.93241393390945
388564	0	1.84426779340112	1.06876406868096	0	0	0	1.82184286420186	1.14023419072094	0	3.69049907853128	3.7926835391165	3.55267951733445	0	1.47791501957304	0	0
27338	274.136662695695	522.849919429217	410.40540237349	325.069606448934	344.739174004364	270.218798801549	335.219087013142	508.544449061539	1064.3323656986	581.868688048433	539.825290400916	760.273416709572	687.949056876141	455.936783538284	398.874119425308	653.622167670524
338321	11.0333641332633	35.0410880746212	7.48134848076674	4.25483778074521	27.648254556741	43.4736868734353	7.28737145680743	23.9449180051397	6.2854273564878	15.9921626736356	15.170734156466	16.5791710808941	12.6727457845605	13.3012351761574	9.04476461281877	3.7296557356378
5178	8453.25436671554	3230.23504014206	581.407653362444	1264.53778843748	1689.99955978079	2713.26951604205	3080.73628336534	9048.89853756138	5447.37037562276	1230.16635951043	1581.54903581158	738.957339605565	2981.71604388159	1271.7458743426	763.378133321904	350.587639149953
100169890	30.5539314459598	115.26673708757	41.6817986785575	57.0148262619859	33.6963102410281	75.8658457203086	27.3276429630278	9.12187352576752	63.9018447909593	17.222329033146	24.0203290810712	3.55267951733445	137.589811375228	9.60644762722478	3.61790584512751	3.7296557356378
100073347	49.225778440713	11.0656067604067	4.27505627472385	1.70193511229809	12.0961113685742	8.52425232812456	9.10921432100928	36.4874941030701	4.1902849043252	3.69049907853128	10.1138227709773	2.3684530115563	28.9662760789954	2.21687252935956	22.6119115320469	2.79724180172835
83541	24.6128892203565	41.4960253515251	35.2692142664718	88.5006258395004	54.4325011585838	73.3085700218712	61.9426573828631	28.5058547680235	43.9979914954146	63.9686506945423	58.1544809331197	94.7381204622519	57.9325521579909	95.3255187624613	56.0775405994764	66.2013893075709
55423	11.8820844512066	0.922133896700558	0	11.9135457860866	5.18404772938893	6.81940186249965	3.64368572840371	0	7.33299858256909	8.611164516573	2.52845569274434	5.92113252889075	0	1.47791501957304	3.61790584512751	3.7296557356378
9770	317.421398910805	1665.37381744121	2220.89173471904	2816.70261085333	954.728790162462	347.789494987482	1121.34428291624	879.120561045845	947.004388377494	2646.08783930693	3006.33381867301	927.249354024291	881.661028154423	781.078087844353	4801.86553294549	1895.59752763791
84515	176.533826132212	160.451298025897	146.420677409292	228.910272604092	165.025519385548	85.2425232812456	116.597943308919	165.333957654536	177.03953720774	97.1831424013238	107.459366941634	95.9223469680301	137.589811375228	111.582583977765	178.18186287253	127.740708945595
63926	15.2769657229799	17.5205440373106	3.20629220604289	22.1251564598751	80.3527398055284	57.964915831247	17.3075072099176	6.84140514432564	19.9038532955447	25.833493549719	6.32113923186084	8.28958554044704	21.7247070592466	8.86749011743826	8.1402881515369	3.7296557356378
80343	7.63848286148995	120.799540467773	14.9626969615335	17.8703186791299	10.3680954587779	12.7863784921868	64.6754216791659	47.8898360102795	39.8077065910894	669.210499573673	295.829316051087	46.1848337253478	83.2780437271119	102.715093860326	218.883303630214	140.794504020327
92667	133.249089917102	198.25878779062	98.3262943186486	237.419948165583	204.769885310863	184.123850287491	153.945722025057	131.126931932908	165.516253720845	179.604288488523	166.878075721126	161.054804785828	197.332755788156	189.173122505349	196.271392098167	175.293819574977
101929707	39.8898549433364	341.189541779207	0	2.55290266844713	18.1441670528613	1.70485046562491	1.82184286420186	0	38.7601353650081	136.548465905658	12.6422784637217	0	0	4.43374505871913	19.8984821482013	2.79724180172835
9837	48.3770581227697	72.8485778393441	20.3065173049383	64.6735342673272	55.2965091134819	35.8018597781232	47.3679144692483	75.255456587582	131.993974486244	41.8256562233546	55.6260252403754	24.8687566213411	47.0701986283676	28.8193428816743	43.4148701415301	31.7020737529213
22974	39.0411346253931	162.295565819298	29.925393923067	288.478001534525	19.0081750077594	18.753355121874	31.8822501235325	83.2370959226286	148.755114103544	60.278151616011	93.5528606315404	71.0535903466889	76.036474707363	107.148838919046	131.149086885872	183.685544980162
1789	46.679617486883	37.8074897647229	17.1002250988954	83.3948205026062	36.2883341057225	81.8328223499958	48.2788359013492	41.0484308659538	39.8077065910894	19.6826617521669	20.2276455419547	22.5003036097848	12.6727457845605	36.9478754893261	46.1282995253757	24.2427622816457
1869	88.2669130661061	450.001341589873	69.4696644642626	79.99095027801	414.723818351115	268.513948335924	56.4771287902576	249.711287767886	237.798668320455	131.627800467616	283.187037587366	149.212539728047	416.390218635559	85.7190711352365	170.946051182275	284.386249842382
6676	43.2847362151097	28.5861507977173	0	37.4425724705579	97.6328989034915	30.6873083812484	32.7931715556334	7.98163933504658	51.3309900779837	111.945138715449	21.4918733883268	80.5274023929141	19.9143148043094	82.7632410960904	47.0327759866576	31.7020737529213
79980	157.013258819516	209.324394551027	115.426519417544	169.342543673659	258.338378514548	127.011359689056	182.184286420186	228.046838144188	149.802685329626	200.5171166002	221.239873115129	226.187262603626	157.504126179538	153.703162035596	201.698250865859	302.102114586662
5933	124.761886737669	63.6272388723385	66.2633722582197	105.519976962481	82.9447636702229	78.423121418746	139.370979111442	155.071849938048	80.66298440826	60.278151616011	146.650430179171	129.080689129818	164.745695199287	131.534436742001	140.193851498691	107.227602399587
81610	5.09232190765997	35.9632219713218	817.604512540936	24.6780591283222	6.91206363918524	2.55727569843737	13.6638214815139	12.5425760979303	48.1882763997398	38.1351571448233	10.1138227709773	2.3684530115563	9.05196127468607	15.5181077055169	10.8537175353825	20.5131065460079
105372613	1.69744063588666	1.84426779340112	0	0	2.59202386469447	0.852425232812456	0.910921432100928	4.56093676288376	2.0951424521626	1.23016635951043	1.26422784637217	0	0	0.738957509786521	0	0
9935	198.600554398739	355.943684126416	342.004501977908	365.065081587939	314.498895582929	282.152752060923	1601.39987763343	362.594472649259	311.128654146146	313.692421675159	783.821264750744	1097.77797085634	76.036474707363	683.535696552532	785.08556839267	633.109061124517
