interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
ENPP5,0.5148092,PHF24,0.86970836,False,ENPP5,PHF24,0.7286167,0.7043781280517578
ZBP1,0.59414744,VEPH1,0.781605,False,ZBP1,VEPH1,0.7373071,0.7043531537055969
FOXL1,0.5439378,PEG3,0.86212337,False,FOXL1,PEG3,0.70640194,0.7041543126106262
TLR8-AS1,0.700649,PRKCG,0.6390531,False,TLR8-AS1,PRKCG,0.77263814,0.7041134238243103
FAM72A,0.55,PLK4,0.8415265,False,FAM72A,PLK4,0.7205882,0.7040382027626038
TFEC,0.6147048,KRT71,0.74509805,False,TFEC,KRT71,0.7522277,0.7040101885795593
HLA-G,0.58232516,RN7SL1,0.80351967,False,HLA-G,RN7SL1,0.7256669,0.7038372159004211
OASL,0.5,ITK,0.90827006,False,OASL,ITK,0.7029412,0.7037370800971985
HOXC6,0.5555556,OLR1,0.81509775,False,HOXC6,OLR1,0.7366864,0.7024466395378113
MTTP,0.51666665,LAMB3,0.86970836,False,MTTP,LAMB3,0.7205882,0.7023210525512695
PODNL1,0.5272013,DCSTAMP,0.84388757,False,PODNL1,DCSTAMP,0.7358354,0.7023081183433533
GMNC,0.6234292,LOC100419170,0.7018728,False,GMNC,LOC100419170,0.7815828,0.7022948861122131
GLB1L3,0.53168815,SHCBP1,0.8611123,False,GLB1L3,SHCBP1,0.7138674,0.7022226452827454
ARHGAP28,0.5396407,IL22RA1,0.8415265,False,ARHGAP28,IL22RA1,0.7254539,0.7022070288658142
ADTRP,0.57741094,RUNX2,0.77500504,False,ADTRP,RUNX2,0.75202376,0.7014799118041992
SIGLEC10,0.5485672,OLR1,0.8301887,False,SIGLEC10,OLR1,0.7256669,0.7014741897583008
ARHGAP28,0.5642881,LRRC3B,0.8363636,False,ARHGAP28,LRRC3B,0.703723,0.701458215713501
LINC01943,0.56544614,HOXC6,0.7924528,False,LINC01943,HOXC6,0.74631596,0.7014049887657166
ZNF114,0.53333336,LOC101927272,0.84938765,False,ZNF114,LOC101927272,0.7205882,0.7011030316352844
SYTL1,0.5485672,TMEM156,0.84938765,False,SYTL1,TMEM156,0.7050178,0.7009908556938171
SPSB4,0.53333336,RNF157,0.8544358,False,SPSB4,RNF157,0.7147059,0.700825035572052
LOC101929707,0.5642881,LINC02328,0.8148148,False,LOC101929707,LINC02328,0.7229828,0.700695276260376
C6,0.55,CCDC150,0.8283228,False,C6,CCDC150,0.7235294,0.7006173729896545
TMEM52B,0.715996,ALPK2,0.5721709,False,TMEM52B,ALPK2,0.81335014,0.7005057334899902
KLHDC7B,0.615587,CRTAM,0.70037866,False,KLHDC7B,CRTAM,0.78520674,0.7003908157348633
ARL4C,0.5396407,IL22RA1,0.8415265,False,ARL4C,IL22RA1,0.71948314,0.7002167701721191
HLA-G,0.6160831,STARD13-AS,0.7375995,False,HLA-G,STARD13-AS,0.74631596,0.6999995112419128
LOC105372212,0.567817,CBLN4,0.7752495,False,LOC105372212,CBLN4,0.7557214,0.6995959281921387
SGO1-AS1,0.7423523,ZWINT,0.4766589,False,SGO1-AS1,ZWINT,0.87965107,0.6995541453361511
KY,0.53333336,ZNF695,0.8148148,False,KY,ZNF695,0.75,0.6993827223777771
PCLO,0.56666666,WWC1,0.8283228,False,PCLO,WWC1,0.7029412,0.6993102431297302
SLC27A2,0.58138776,ITIH5,0.7738331,False,SLC27A2,ITIH5,0.7422426,0.6991544365882874
C7,0.5148092,OLR1,0.877193,False,C7,OLR1,0.7050178,0.6990066170692444
LGI3,0.53333336,LNCOC1,0.8363636,False,LGI3,LNCOC1,0.7264706,0.6987225413322449
LOC107986951,0.5570485,CCDC150,0.78943026,False,LOC107986951,CCDC150,0.7493372,0.6986052989959717
LOC105371737,0.53231144,LOC101928202,0.83976096,False,LOC105371737,LOC101928202,0.723515,0.6985291838645935
SPINK1,0.61408824,KRT71,0.7505043,False,SPINK1,KRT71,0.7307981,0.6984636187553406
DGKG,0.53333336,ZNF683,0.8355739,False,DGKG,ZNF683,0.7264706,0.6984593272209167
KRT8,0.5,KBTBD12,0.877193,False,KRT8,KBTBD12,0.7176471,0.6982800364494324
TNFSF9,0.53333336,ITGAX,0.8363636,False,TNFSF9,ITGAX,0.7235294,0.6977421641349792
NUP210,0.5485672,NEIL3,0.8148148,False,NUP210,NEIL3,0.7286167,0.6973328590393066
CSAG3,0.7736421,SNORD160,0.48200938,False,CSAG3,SNORD160,0.83631533,0.6973223090171814
IL21R-AS1,0.5485672,HOXC6,0.821798,False,IL21R-AS1,HOXC6,0.71976715,0.6967107653617859
ENHO,0.61470085,GPR12,0.7733415,False,ENHO,GPR12,0.70062184,0.6962213516235352
FLRT2-AS1,0.55934215,LINC02084,0.76604915,False,FLRT2-AS1,LINC02084,0.7631015,0.6961643099784851
DLX5,0.56067437,KLHDC7B-DT,0.82270014,False,DLX5,KLHDC7B-DT,0.7049303,0.6961016058921814
CYP4F2,0.5968834,LOC101927272,0.76440275,False,CYP4F2,LOC101927272,0.7262912,0.6958591341972351
SCN7A,0.48333332,RASEF,0.88932383,False,SCN7A,RASEF,0.7147059,0.6957876682281494
SALL1,0.4979302,OLR1,0.877193,False,SALL1,OLR1,0.71091753,0.6953468918800354
RFX8,0.53333336,APOBEC3B,0.79897463,False,RFX8,APOBEC3B,0.7529412,0.6950830817222595
GGH,0.5272013,LIPG,0.8544358,False,GGH,LIPG,0.7034586,0.6950318813323975
PLEKHN1,0.5,CKS2,0.84938765,False,PLEKHN1,CKS2,0.7352941,0.6948938965797424
TFAP2A,0.55,PEG3,0.8283228,False,TFAP2A,PEG3,0.7058824,0.694735050201416
HOXC8,0.6225318,OLR1,0.7364087,False,HOXC8,OLR1,0.7238935,0.6942780017852783
BATF,0.53168815,HOXC6,0.8064724,False,BATF,HOXC6,0.74336606,0.6938421726226807
OASL,0.6092718,ANKRD1,0.71521276,False,OASL,ANKRD1,0.75530803,0.6932641863822937
MMP1,0.53168815,MYBL2,0.8283228,False,MMP1,MYBL2,0.71976715,0.6932594180107117
LOC107986951,0.48741743,HJURP,0.8777288,False,LOC107986951,HJURP,0.7135123,0.6928861737251282
ACBD7,0.6,SMC1B,0.70476246,False,ACBD7,SMC1B,0.7735294,0.6927639842033386
CD3E,0.7233176,ZFAND3-DT,0.5106971,False,CD3E,ZFAND3-DT,0.84352255,0.6925124526023865
LINC02754,0.55,TFAP2A,0.8064724,False,LINC02754,TFAP2A,0.7205882,0.6923535466194153
CYP2S1,0.53333336,MEI1,0.8283228,False,CYP2S1,MEI1,0.7147059,0.6921207308769226
INSRR,0.5897436,FFAR4,0.7195709,False,INSRR,FFAR4,0.7662722,0.6918622851371765
CTSW,0.46666667,LINC00595,0.90503,False,CTSW,LINC00595,0.7029412,0.6915459632873535
PPIAP46,0.58138776,HRC,0.7511004,False,PPIAP46,HRC,0.73779804,0.6900954246520996
LINC02944,0.53231144,LOC105374353,0.8344808,False,LINC02944,LOC105374353,0.70275843,0.6898501515388489
SIX1,0.56067437,LCORL,0.79688346,False,SIX1,LCORL,0.710817,0.6894581913948059
IL1R2,0.5439378,PCLAF,0.81908315,False,IL1R2,PCLAF,0.7049303,0.6893170475959778
USP30-AS1,0.7668845,INHBA-AS1,0.39039144,False,USP30-AS1,INHBA-AS1,0.91024494,0.6891736388206482
LINC01426,0.53781515,HAS2-AS1,0.8273706,False,LINC01426,HAS2-AS1,0.7017673,0.6889843940734863
ARHGAP11A,0.62667954,CYP2J2,0.71477723,False,ARHGAP11A,CYP2J2,0.7254539,0.6889702677726746
UBD,0.51282054,TMEM156,0.8197052,False,UBD,TMEM156,0.7337278,0.688751220703125
MAP3K9-DT,0.5570485,RUNX2,0.74183345,False,MAP3K9-DT,RUNX2,0.76724964,0.6887105107307434
RAC3,0.58138776,IRX5,0.7660907,False,RAC3,IRX5,0.7185382,0.6886722445487976
CDKN3,0.53333336,LOC105375610,0.8148148,False,CDKN3,LOC105375610,0.7176471,0.6885983943939209
S100A2,0.57800597,KRT71,0.76,False,S100A2,KRT71,0.7276652,0.6885570883750916
CNIH2,0.53333336,GRM4,0.8201702,False,CNIH2,GRM4,0.7117647,0.6884227395057678
TMED11P,0.5485672,IL21R-AS1,0.79897463,False,TMED11P,IL21R-AS1,0.71681726,0.6881197094917297
MCM4,0.48333332,KBTBD12,0.877193,False,MCM4,KBTBD12,0.7029412,0.6878225207328796
STARD13-AS,0.5413072,KRT71,0.7820897,False,STARD13-AS,KRT71,0.7399464,0.6877810955047607
SLC12A8,0.55,VEPH1,0.77500504,False,SLC12A8,VEPH1,0.7382353,0.6877467632293701
PLAUR,0.4979302,OLR1,0.8363636,False,PLAUR,OLR1,0.7286167,0.6876368522644043
CDC45,0.5413072,KRT71,0.7755102,False,CDC45,KRT71,0.7460871,0.6876347661018372
ECT2,0.57800597,KRT71,0.7692308,False,ECT2,KRT71,0.7153839,0.6875402331352234
E2F8,0.5642881,LINC02328,0.77995354,False,E2F8,LINC02328,0.7170567,0.6870994567871094
CCR7,0.49372816,ITK,0.85714287,False,CCR7,ITK,0.7093453,0.6867387890815735
VEGFD,0.5744563,AQP9,0.7511004,False,VEGFD,AQP9,0.73441017,0.6866557002067566
IGKJ5,0.60773814,LOC102724943,0.7102148,False,IGKJ5,LOC102724943,0.7411788,0.686377227306366
NOS2P3,0.70373154,RIPPLY3,0.48894763,False,NOS2P3,RIPPLY3,0.86624914,0.6863093972206116
CD70,0.6092718,ITK,0.72942525,False,CD70,ITK,0.71948314,0.6860601305961609
PAX9,0.48333332,CD300LF,0.85714287,False,PAX9,CD300LF,0.7176471,0.6860410571098328
LOC105377043,0.5744563,RNF157,0.7811511,False,LOC105377043,RNF157,0.7015707,0.68572598695755
LOC107986675,0.58257526,NKX6-1,0.71573263,False,LOC107986675,NKX6-1,0.7566444,0.6849841475486755
TEX14,0.58138776,GPR171,0.7083333,False,TEX14,GPR171,0.7644654,0.6847288012504578
LINC02340,0.5744563,CNIH2,0.7391777,False,LINC02340,CNIH2,0.740381,0.6846716403961182
LOC105376369,0.54718846,WDR62,0.78828585,False,LOC105376369,WDR62,0.7185382,0.6846708655357361
LOC107984886,0.5272013,FOXL1,0.7980118,False,LOC107984886,FOXL1,0.72700536,0.6840727925300598
ANKRD18A,0.70938045,FAM30C,0.58669037,False,ANKRD18A,FAM30C,0.75528324,0.6837846636772156
LOC105372212,0.58232516,CNIH2,0.75056815,False,LOC105372212,CNIH2,0.71681726,0.6832368969917297
CHRM3,0.5272013,SMKR1,0.78943026,False,CHRM3,SMKR1,0.73142034,0.6826839447021484
HOXB9,0.5272013,CRTAM,0.8201702,False,HOXB9,CRTAM,0.7005153,0.6826289296150208
LOC102724765,0.5744563,TRAC,0.70550925,False,LOC102724765,TRAC,0.76724964,0.6824050545692444
CHST6,0.5272013,HAS2-AS1,0.76604915,False,CHST6,HAS2-AS1,0.7490804,0.6807768940925598
CHST6,0.45,PLXNA4,0.88932383,False,CHST6,PLXNA4,0.7029412,0.6807549595832825
UBD,0.57629186,LINC01871,0.715317,False,UBD,LINC01871,0.7468653,0.6794913411140442
LOC102723834,0.5642881,ADAMTS19,0.7511004,False,LOC102723834,ADAMTS19,0.7229828,0.6794571280479431
CYP4F2,0.5612486,LOC102723654,0.76440275,False,CYP4F2,LOC102723654,0.7127015,0.6794509887695312
LOC105369965,0.48333332,TMEM163,0.8283228,False,LOC105369965,TMEM163,0.7264706,0.6793755888938904
TBX15,0.5396407,SOX11,0.7660907,False,TBX15,SOX11,0.73142475,0.6790520548820496
VSIG10L2,0.5413072,KRT71,0.7692308,False,VSIG10L2,KRT71,0.72152454,0.6773541569709778
PNPLA3,0.57147676,STEAP1B,0.71306926,False,PNPLA3,STEAP1B,0.74740714,0.6773176789283752
C6,0.5256138,NDST3,0.80514646,False,C6,NDST3,0.70062184,0.6771273612976074
MIR147B,0.5470086,STMN2,0.741149,False,MIR147B,STMN2,0.74260354,0.6769204139709473
MIMT1,0.5272013,FOXL1,0.78943026,False,MIMT1,FOXL1,0.7137603,0.6767973303794861
HMGB2,0.4979302,TFR2,0.8201702,False,HMGB2,TFR2,0.71091753,0.676339328289032
UBASH3A,0.5485672,TMEM156,0.7692308,False,UBASH3A,TMEM156,0.71091753,0.676238477230072
PKIB,0.58964264,KRT71,0.72,False,PKIB,KRT71,0.71898305,0.6762085556983948
GIPR,0.58138776,NUAK2,0.7299698,False,GIPR,NUAK2,0.7170567,0.6761381030082703
USP30-AS1,0.53168815,CLDN1,0.7738331,False,USP30-AS1,CLDN1,0.722717,0.6760794520378113
TREM1,0.5485672,OLR1,0.75056815,False,TREM1,OLR1,0.7286167,0.6759173274040222
ICAM1,0.54718846,PACERR,0.7405972,False,ICAM1,PACERR,0.73927957,0.6756884455680847
CD8A,0.5396407,THEMIS,0.74937123,False,CD8A,THEMIS,0.7373956,0.675469160079956
LOC105376369,0.5580684,CBLN4,0.7649017,False,LOC105376369,CBLN4,0.70275843,0.6752429008483887
KCNK13,0.53333336,SEL1L3,0.7738331,False,KCNK13,SEL1L3,0.7176471,0.674937903881073
HMGCLL1,0.56544614,CENPI,0.7511004,False,HMGCLL1,CENPI,0.7079677,0.6748380661010742
DLX6,0.59186405,IGKJ5,0.7085579,False,DLX6,IGKJ5,0.7232492,0.6745570302009583
CENPH,0.5485672,CD80,0.73574144,False,CENPH,CD80,0.73746634,0.67392498254776
LINC02370,0.52223295,KLK7,0.7884534,False,LINC02370,KLK7,0.7105269,0.6737377643585205
CYP26B1,0.54718846,LINC02608,0.72139174,False,CYP26B1,LINC02608,0.75261325,0.6737311482429504
DLEU7,0.5439378,TACC3,0.7570456,False,DLEU7,TACC3,0.719647,0.6735434532165527
CXCR2P1,0.58138776,PLK4,0.7195207,False,CXCR2P1,PLK4,0.7170567,0.6726550459861755
LGR5,0.55965656,SLITRK2,0.75452155,False,LGR5,SLITRK2,0.70310265,0.6724269390106201
LMO1,0.5439378,IRX3,0.7648216,False,LMO1,IRX3,0.70640194,0.6717205047607422
MESP1,0.4810512,INSRR,0.8201702,False,MESP1,INSRR,0.7138674,0.6716962456703186
SOX11,0.5396407,KCNMB2,0.7660907,False,SOX11,KCNMB2,0.7075415,0.6710910201072693
LOC107986990,0.5396407,SOX9,0.75670946,False,LOC107986990,SOX9,0.7135123,0.6699541211128235
GPR12,0.50779635,ADAMTS19,0.7964101,False,GPR12,ADAMTS19,0.7036418,0.6692827343940735
AKR1C2,0.5612486,MARCO,0.7262443,False,AKR1C2,MARCO,0.7202513,0.669248104095459
CD80,0.5148092,RNF157,0.76604915,False,CD80,RNF157,0.7256669,0.6688416600227356
EDIL3-DT,0.5148092,CD80,0.76604915,False,EDIL3-DT,CD80,0.7256669,0.6688416600227356
IGKJ5,0.5492572,PRSS21,0.7550439,False,IGKJ5,PRSS21,0.7014357,0.6685789227485657
LHX2,0.75592893,FAM30C,0.42200732,False,LHX2,FAM30C,0.8275442,0.6684935092926025
SLC22A11,0.55454546,IL22RA1,0.7296606,False,SLC22A11,IL22RA1,0.72121215,0.6684727668762207
APOA1,0.49372816,HAS2-AS1,0.8064724,False,APOA1,HAS2-AS1,0.7049303,0.6683769226074219
MIR924HG,0.5485672,CKS2,0.72497714,False,MIR924HG,CKS2,0.7286167,0.6673870086669922
CCN6,0.5485672,LRRIQ3,0.7324279,False,CCN6,LRRIQ3,0.71976715,0.6669207215309143
ZFHX4-AS1,0.5612486,PODNL1,0.71626043,False,ZFHX4-AS1,PODNL1,0.7217613,0.6664233803749084
LINC02340,0.52223295,SOX9,0.7446862,False,LINC02340,SOX9,0.72843933,0.665119469165802
STMN2,0.5148092,KLHDC7B-DT,0.77500504,False,STMN2,KLHDC7B-DT,0.7050178,0.6649439930915833
LOC100506071,0.5272013,GLDN,0.7660907,False,LOC100506071,GLDN,0.7005153,0.6646024584770203
DUXAP10,0.5396407,THEMIS,0.7281199,False,DUXAP10,THEMIS,0.7254539,0.6644048690795898
LOC100240735,0.5419034,NLRP2,0.71648055,False,LOC100240735,NLRP2,0.73196316,0.6634490489959717
RUNX3-AS1,0.7370576,TNFSF9,0.3835021,False,RUNX3-AS1,TNFSF9,0.868593,0.6630508899688721
ARHGEF16,0.56200314,HOXC11,0.70810384,False,ARHGEF16,HOXC11,0.71898305,0.6630300283432007
LOC105379362,0.5148092,OLR1,0.74099183,False,LOC105379362,OLR1,0.7315666,0.6624558568000793
SYTL1,0.4979302,LOC107985532,0.7837915,False,SYTL1,LOC107985532,0.7050178,0.6622465252876282
HS3ST3A1,0.5612486,GPR12,0.7244455,False,HS3ST3A1,GPR12,0.70062184,0.6621053218841553
LINC02328,0.45,MTFR2,0.8283228,False,LINC02328,MTFR2,0.7029412,0.6604213118553162
RIPPLY3,0.5485672,TMEM179,0.72359973,False,RIPPLY3,TMEM179,0.7079677,0.6600449085235596
CALHM6,0.5396407,AQP9,0.7262443,False,CALHM6,AQP9,0.7135123,0.6597990989685059
LIPM,0.49372816,TMEM179,0.781605,False,LIPM,TMEM179,0.70198697,0.6591067314147949
ATAD2,0.5046084,KRT71,0.7692308,False,ATAD2,KRT71,0.70310265,0.6589806079864502
LOC105379362,0.5272013,RIBC2,0.7264603,False,LOC105379362,RIBC2,0.7225903,0.6587506532669067
LINC02998,0.5413072,RN7SL1,0.71477723,False,LINC02998,RN7SL1,0.71845424,0.6581795811653137
MGST1,0.5439378,MIR4477A,0.71477723,False,MGST1,MIR4477A,0.7122886,0.6570011973381042
SIX1,0.4602551,SPOCD1,0.79688346,False,SIX1,SPOCD1,0.710817,0.6559851765632629
NEIL3,0.4810512,CKAP2L,0.7692308,False,NEIL3,CKAP2L,0.7138674,0.6547164916992188
NEURL3,0.53008884,IL21R-AS1,0.7299698,False,NEURL3,IL21R-AS1,0.703723,0.6545938849449158
LOC107986675,0.52223295,KLK7,0.7391777,False,LOC107986675,KLK7,0.7015707,0.6543271541595459
MIOX,0.53333336,NUAK2,0.70550925,False,MIOX,NUAK2,0.7205882,0.653143584728241
THEMIS,0.5048252,MYBL2,0.7244455,False,THEMIS,MYBL2,0.72843933,0.6525700092315674
HOOK1,0.5104647,UBASH3A,0.7300274,False,HOOK1,UBASH3A,0.7122886,0.6509268879890442
IL2RB,0.54343116,MARCO,0.70037866,False,IL2RB,MARCO,0.70817167,0.650660514831543
LOC101927344,0.49114975,HAPLN1,0.7501493,False,LOC101927344,HAPLN1,0.7097945,0.6503645181655884
CCN6,0.4810512,XKR5,0.76023185,False,CCN6,XKR5,0.702068,0.6477836966514587
ACBD7,0.5,FAM72B,0.7262443,False,ACBD7,FAM72B,0.7117647,0.6460029482841492
TRNV,0.52223295,ANKRD1,0.7068153,False,TRNV,ANKRD1,0.7075415,0.6455299258232117
MT1H,0.9310345,IL36G,0.0,False,MT1H,IL36G,0.9911111,0.6407151818275452
RUNX3-AS1,0.7433301,IL12B,0.30696917,False,RUNX3-AS1,IL12B,0.8267712,0.6256901621818542
LINC01152,0.70891756,LOC107986432,0.35214913,False,LINC01152,LOC107986432,0.77750105,0.6128559112548828
LOC105369315,0.7020379,AKR1B10,0.24730712,False,LOC105369315,AKR1B10,0.8499779,0.5997743010520935
LINC01551,0.7163353,LOC107986606,0.35214913,False,LINC01551,LOC107986606,0.72380656,0.5974302887916565
LOC101927687,0.72728103,LINC00862,0.24435563,False,LOC101927687,LINC00862,0.81309116,0.5949092507362366
IGF2BP1,0.7427357,AKR1B10,0.11175052,False,IGF2BP1,AKR1B10,0.8870737,0.58051997423172
LOC105370953,0.83094895,MKRN3,0.0,False,LOC105370953,MKRN3,0.8438159,0.5582549571990967
LOC107984763,0.70891756,RUNX2-AS1,0.029164987,False,LOC107984763,RUNX2-AS1,0.8127352,0.5169392228126526
MKRN3,0.7163353,LINC02195,0.028294753,False,MKRN3,LINC02195,0.77256036,0.505730152130127
LINC02541,0.7163353,FOXD3-AS1,0.024778496,False,LINC02541,FOXD3-AS1,0.77256036,0.5045580267906189
LOC107985436,0.7163353,LINC02195,0.0,False,LOC107985436,LINC02195,0.77256036,0.4962985515594482
LOC105370924,0.7139329,LHX2,0.0,False,LOC105370924,LHX2,0.75385875,0.4892638623714447
LOC105376041,0.71919495,LINC02257,0.0,False,LOC105376041,LINC02257,0.73029673,0.4831639230251312
FAM201A,0.71919495,ZIC2,0.0,False,FAM201A,ZIC2,0.73029673,0.4831639230251312
LINC02541,0.71919495,MTNR1B,0.0,False,LINC02541,MTNR1B,0.73029673,0.4831639230251312
MT1H,0.71919495,LOC105376041,0.0,False,MT1H,LOC105376041,0.73029673,0.4831639230251312
LOC105376041,0.71919495,LUCAT1,0.0,False,LOC105376041,LUCAT1,0.73029673,0.4831639230251312
LOC101927687,0.7163353,ZIC2,0.0,False,LOC101927687,ZIC2,0.72380656,0.4800473153591156
GS1-24F4.2,0.7163353,IL36G,,False,GS1-24F4.2,IL36G,0.72380656,
IL37,1.0,KIF4B,,False,IL37,KIF4B,1.0,
CDC20B,1.0,MTNR1B,,False,CDC20B,MTNR1B,1.0,
